proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
recorded,paired_recorded,3,factual,2,go_to_object,30,0.713340969880422,0.7066931982835134,0.0066477567267914615,0.7206263780593872,0.7161461025476455,0.6728008149281771,0.7138108838073287,0.7285359335571625,0.6728008149281771,1.054684754797211e-06,0.6727997602434223,0.6727997602434223,0.9999972266401037,1.1412435933758995e-06,0.0,0.06666666666666667,0.9719075560569763,0.03125,0.02013888888888889
recorded,paired_recorded,3,factual,3,put_near,16,0.6728546656668186,0.6630911268293858,0.009763539070263505,0.7005387619137764,0.6965848356485367,0.6950455121906842,0.737722204039454,0.7578314196707521,0.6950455121906842,3.662358743823581e-07,0.6950451459548099,0.6950451459548099,0.9999994552329536,3.8539715951912967e-07,0.0,0.0,1.1073608435690403,0.03125,0.020833333333333332
recorded,paired_recorded,3,counterfactual,0,go_to_door,145,0.6861582793038467,0.6782956468647924,0.007862626138175356,0.7166878761916325,0.7125880777835846,0.6964780944315051,0.7389218343264016,0.7518329274000128,nan,6.94613899850345e-07,0.696477399817605,0.696477399817605,0.9999985201629482,7.354565456870628e-07,0.0,0.034482758620689655,0.9666046438546017,0.03125,0.020474137931034482
recorded,paired_recorded,3,counterfactual,1,fetch,80,0.6741424821317196,0.6646038860082626,0.009538598719518631,0.7228632394224406,0.7230884905904531,0.7177199394298653,0.7496301022494216,0.7582576065749398,nan,5.004821642518856e-07,0.717719438947701,0.717719438947701,0.9999992603988653,5.296208534844027e-07,0.0,0.0,1.053270973265171,0.03125,0.020182291666666664
recorded,paired_recorded,3,counterfactual,2,go_to_object,150,0.7111986358960469,0.7045216155052185,0.006677021787812313,0.7235391294956207,0.7192417593797048,0.6759507404927207,0.7164116516480814,0.7304722268118178,nan,9.439514686198523e-07,0.6759497965412522,0.6759497965412522,0.9999975097314541,1.0199867995197564e-06,0.0,0.06666666666666667,0.9719075560569763,0.03125,0.020138888888888887
recorded,paired_recorded,3,counterfactual,3,put_near,80,0.6914080433547497,0.6846035823225975,0.006804467900656164,0.7048105522990227,0.7016723692417145,0.6995327535935636,0.7389285976726409,0.7577485811696089,nan,3.555768582626343e-07,0.6995323980167053,0.6995323980167053,0.9999994747891812,3.740896470816324e-07,0.0,0.0,1.1073608435690403,0.03125,0.020833333333333332
recorded,paired_recorded,6,factual,0,go_to_door,27,0.7030562250702469,0.6983481391712472,0.004708085105650955,0.7052590295120522,0.7043632953255264,0.6836148063321831,0.7214924281154885,0.7351860122178302,0.6836148063321831,8.430670899624445e-06,0.6836063756612835,0.6836063756612835,0.9999577618863256,1.0823503409348498e-05,0.0,0.037037037037037035,0.9347579412990146,0.03125,0.01273148148148148
recorded,paired_recorded,6,factual,1,fetch,16,0.6811263225972652,0.6724695302546024,0.008656799036543816,0.7055173050612211,0.7067752704024315,0.6680787985704557,0.701109205175686,0.716174126202153,0.6680787985704557,2.1084562083912123e-05,0.6680577140083719,0.6680577140083719,0.9998861288395383,2.7435895855631998e-05,0.0,0.0625,0.9696083143353462,0.03125,0.0126953125
recorded,paired_recorded,6,factual,2,go_to_object,26,0.7137859303217667,0.7067448061246139,0.007041108113928483,0.7323415485712198,0.7322020759949317,0.7182951130888033,0.7440855896587066,0.7514159598180518,0.7182951130888033,5.6220725229232125e-06,0.7182894910162804,0.7182894910162804,0.9999923498739273,6.555971835426205e-06,0.0,0.0,0.9351517099600571,0.03125,0.012620192307692308
recorded,paired_recorded,6,factual,3,put_near,16,0.6728546656668186,0.6630911268293858,0.009763539070263505,0.7044356092810631,0.7047394402325153,0.6916841665394037,0.736752428392799,0.7491056803517806,0.6916841665394037,6.591138533709703e-07,0.6916835074255503,0.6916835074255503,0.999999026970366,7.496418987784637e-07,0.0,0.0,1.0143000297248363,0.03125,0.013671875
recorded,paired_recorded,6,counterfactual,0,go_to_door,135,0.6863814093448498,0.6789688097106086,0.007412594839654587,0.6997461726268133,0.6991439324838143,0.6787190547830336,0.7173202970412239,0.7301906669221624,nan,1.3309556917508804e-05,0.6787057452261163,0.6787057452261163,0.9999305942770468,1.7194961115499743e-05,0.0,0.037037037037037035,0.9347579412990146,0.03125,0.01273148148148148
recorded,paired_recorded,6,counterfactual,1,fetch,80,0.6741424821317196,0.6646038860082626,0.009538598719518631,0.7086210548877716,0.7098219200968743,0.6703655022813391,0.7035252102503188,0.718987360555197,nan,2.2914111903226863e-05,0.6703425881694358,0.6703425881694358,0.9998773776698815,2.984779782906344e-05,0.0,0.0625,0.9696083143353462,0.03125,0.0126953125
recorded,paired_recorded,6,counterfactual,2,go_to_object,130,0.7119414081940284,0.7049047745191134,0.007036636103517734,0.733169981608024,0.733052023099019,0.720140803692357,0.7455897967515804,0.7529288956121132,nan,4.570079165136456e-06,0.720136233613192,0.720136233613192,0.9999937901135744,5.321911832932248e-06,0.0,0.0,0.9351517099600571,0.03125,0.012620192307692308
recorded,paired_recorded,6,counterfactual,3,put_near,80,0.6914080433547497,0.6846035823225975,0.006804467900656164,0.7083451233804225,0.7088801637291908,0.6961005196942693,0.7374360403594483,0.7489560354883033,nan,6.368838579949932e-07,0.6960998828104112,0.6960998828104112,0.9999990666908435,7.238217257565793e-07,0.0,0.0,1.0143000297248363,0.03125,0.013671875
recorded,paired_recorded,15,factual,0,go_to_door,9,0.6811076468891568,0.6770948469638824,0.004012803236643474,0.7299992971950107,0.7319830126232572,0.6769769363989977,0.7179482861769348,0.7357070244657922,0.5808658242282485,0.003575303236979306,0.6734016331620185,0.6734016331620185,0.9912539753626466,0.007616937437281497,0.006944444444444444,0.1111111111111111,0.8853569891717699,0.03125,0.006712962962962963
recorded,paired_recorded,15,factual,1,fetch,16,0.6811263225972652,0.6724695302546024,0.008656799036543816,0.657372459769249,0.6613665986806154,0.6048157290415797,0.6396916749908435,0.6534514476408562,0.6048157290415797,0.0004332859859266972,0.604382443055653,0.604382443055653,0.9981583150357305,0.04623316231710817,0.017578125,0.125,0.8432696051895618,0.03125,0.007552083333333333
recorded,paired_recorded,15,factual,2,go_to_object,21,0.7096098292441595,0.7026715136709667,0.006938296902392592,0.7134796153931391,0.7142964885348365,0.6856043801683962,0.7117910950656895,0.7221358368907739,0.6856043801683962,8.725784600502819e-06,0.6855956543837957,0.6855956543837957,0.9999874450075336,1.1529550376854742e-05,0.0,0.0,0.84632956130164,0.03125,0.005952380952380954
recorded,paired_recorded,15,factual,3,put_near,16,0.6728546656668186,0.6630911268293858,0.009763539070263505,0.6334514133632183,0.6331733055412769,0.6426842168383955,0.695719842147468,0.7103327321535675,0.6426842168383955,1.471896562957204e-06,0.6426827449418324,0.6426827449418324,0.9999976323126769,2.1683038156083967e-06,0.0,0.0,0.9203435182571411,0.03125,0.0061197916666666675
recorded,paired_recorded,15,counterfactual,0,go_to_door,45,0.6612369206216601,0.6553551289770339,0.005881787795159552,0.7274255752563477,0.7297668841150072,0.6750114809381863,0.7201212112899024,0.7353853399927881,nan,0.004208660118728849,0.6708028208194575,0.6708028208194575,0.9898438085990389,0.008975726018088102,0.010416666666666666,0.1111111111111111,0.8853569891717699,0.03125,0.006712962962962961
recorded,paired_recorded,15,counterfactual,1,fetch,80,0.6741424821317196,0.6646038860082626,0.009538598719518631,0.658875323086977,0.6628105603158474,0.6057522924566842,0.6402461111393613,0.6550284942578026,nan,0.0004687458477128541,0.6052835466089712,0.6052835466089712,0.9980026648153748,0.04637082454595713,0.018359375,0.125,0.8432696051895618,0.03125,0.0075520833333333325
recorded,paired_recorded,15,counterfactual,2,go_to_object,105,0.707550645442236,0.700614181019011,0.006936465372287092,0.7145271800813221,0.7152806196893965,0.6885993585922477,0.7142980709854663,0.7245495853566041,nan,7.279086553635076e-06,0.6885920795056942,0.6885920795056942,0.9999895347776138,9.711514758237172e-06,0.0,0.0,0.84632956130164,0.03125,0.005952380952380952
recorded,paired_recorded,15,counterfactual,3,put_near,80,0.6914080433547497,0.6846035823225975,0.006804467900656164,0.6404394779354334,0.6404390353709459,0.6486125128429198,0.6991413630656954,0.7127416199206524,nan,1.4094109837168388e-06,0.648611103431936,0.648611103431936,0.9999977577671046,2.069452406772143e-06,0.0,0.0,0.9203435182571411,0.03125,0.006119791666666666
