proposal,control_scope,horizon,relationship,actual_goal,actual_goal_name,rows,online_value_start_mean,slow_value_start_mean,online_slow_start_gap,online_value_final_mean,slow_value_final_mean,return_mean,return_p95,return_max,return_bias_vs_realized,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,imagined_reward_sum_mean,imagined_reward_event_posterior_sample_rate,imagined_stop_posterior_sample_rate,prior_entropy_mean,first_action_unique_fraction,all_action_unique_fraction
recorded,paired_recorded,3,factual,2,go_to_object,30,0.4660012592871984,0.4436091721057892,0.022392093762755395,0.6670724680026372,0.652688400944074,0.610231616231928,0.6959335764573285,0.7762948694185022,0.610231616231928,9.51444631614197e-07,0.6102306647872964,0.6102306647872964,0.9999882909258524,1.0486719723701299e-06,0.0,0.06666666666666667,1.1991238117218017,0.03125,0.02013888888888889
recorded,paired_recorded,3,factual,3,put_near,16,0.991826593875885,0.9693091213703156,0.022517459699884057,1.359157595783472,1.3443963527679443,1.3371832400425532,1.7153279073639118,1.825401329968256,1.3371832400425532,1.060638707889112e-05,1.3371726336554741,1.3371726336554741,0.9999924700935576,1.0840218680030489e-05,0.0,0.0,1.2698974534869194,0.03125,0.020833333333333332
recorded,paired_recorded,3,counterfactual,0,go_to_door,145,0.9038358795231787,0.8907542878183825,0.013081593066453933,0.7689699253131603,0.769915255801431,0.7545980408240787,0.8327748985397755,0.9020894127182295,nan,5.041424532526925e-06,0.7545929993995463,0.7545929993995463,0.9999931781690811,5.424626148649638e-06,0.0,0.027801724137931035,1.0342077510110264,0.03125,0.020474137931034482
recorded,paired_recorded,3,counterfactual,1,fetch,80,0.8494574569165707,0.8319187309592962,0.01753871861146763,1.0988453045487403,1.073509256541729,1.0800467031674155,1.4202518993821722,1.5392816697738825,nan,6.586085999404766e-05,1.0799808423074213,1.0799808423074213,0.9999354543946353,6.638150763862427e-05,0.0,0.0,1.2531356886029243,0.03125,0.020182291666666664
recorded,paired_recorded,3,counterfactual,2,go_to_object,150,0.9802001051108042,0.9690545670191447,0.011145535167306661,0.9713976597785949,0.9681125919024149,0.908590321642896,1.1300543781858063,1.251992263023254,nan,0.00011303535813846878,0.9084772862847575,0.9084772862847575,0.9991243104707784,0.0001258591044864943,0.0,0.05229166666666667,1.1991238117218017,0.03125,0.020138888888888887
recorded,paired_recorded,3,counterfactual,3,put_near,80,1.0159166507422923,0.9950852543115616,0.02083140630275011,1.3117758013308047,1.2954640544950962,1.2926700322838454,1.6611629388603297,1.7779655793374776,nan,6.887783580578611e-06,1.2926631445002645,1.2926631445002645,0.9999951929760655,7.041807342922368e-06,0.0,0.0,1.2698974534869194,0.03125,0.020833333333333332
recorded,paired_recorded,6,factual,0,go_to_door,27,0.7202491958936056,0.7180318611639517,0.0022173389378521177,0.754652389773616,0.7528540293375651,0.7268225693020234,0.770110971904989,0.8170221438692353,0.7268225693020234,2.4535168532983123e-05,0.7267980341334904,0.7267980341334904,0.9999553557010735,2.978467629254232e-05,0.0,0.03125,0.9878622955746121,0.03125,0.01273148148148148
recorded,paired_recorded,6,factual,1,fetch,16,1.8068578243255615,1.793000489473343,0.013857332058250904,1.399929966777563,1.3894213438034058,1.3740426259349627,1.670729018290136,1.751932664353974,1.3740426259349627,9.199030178421486e-05,1.3739506356331788,1.3739506356331788,0.9998455444792094,0.0001052299299217907,0.0,0.052734375,1.1685231551527977,0.03125,0.0126953125
recorded,paired_recorded,6,factual,2,go_to_object,26,0.46471265990000504,0.4419169414501924,0.02279572532727168,0.741391333249899,0.7337537224476154,0.7059396599081785,0.7900011214396253,0.8308522795696901,0.7059396599081785,4.3954152313970516e-07,0.7059392203666554,0.7059392203666554,0.9999993660883193,5.195415964793099e-07,0.0,0.0,1.1546208331218133,0.03125,0.012620192307692308
recorded,paired_recorded,6,factual,3,put_near,16,0.991826593875885,0.9693091213703156,0.022517459699884057,1.3307126238942146,1.3102830611169338,1.3006387380850717,1.7081054589413025,1.8189687727931774,1.3006387380850717,1.4861587598093682e-05,1.3006238764974736,1.3006238764974736,0.9999888364984695,1.6131110527339843e-05,0.0,0.0,1.2016716003417969,0.03125,0.013671875
recorded,paired_recorded,6,counterfactual,0,go_to_door,135,0.9022176292207505,0.888636772720902,0.013580859976786154,0.7674827160658659,0.7655051313064717,0.743313464880345,0.8150674326945675,0.8967606076939528,nan,2.1400439205515485e-05,0.7432920644411394,0.7432920644411394,0.9999614841961526,2.613345101796885e-05,0.0,0.027314814814814816,0.9878622955746121,0.03125,0.01273148148148148
recorded,paired_recorded,6,counterfactual,1,fetch,80,0.8494574569165707,0.8319187309592962,0.01753871861146763,1.1456115998327732,1.1333287287503482,1.0549787019813384,1.3684462034247755,1.500946535726623,nan,0.000149082901784525,1.0548296190795536,1.0548296190795536,0.9994927503209816,0.00017044583926590918,0.0,0.0671875,1.1685231551527977,0.03125,0.0126953125
recorded,paired_recorded,6,counterfactual,2,go_to_object,130,0.9804245980886312,0.9685010093909043,0.011923584241706591,0.9268507755719698,0.9240073887201455,0.9146154015970088,1.1364817220997732,1.2760232463283718,nan,4.9186522957811044e-06,0.9146104829447131,0.9146104829447131,0.9999942104960607,5.950281371269739e-06,0.0,0.0,1.1546208331218133,0.03125,0.012620192307692308
recorded,paired_recorded,6,counterfactual,3,put_near,80,1.0159166507422923,0.9950852543115616,0.02083140630275011,1.3039119735360145,1.2838663570582867,1.2753010183234086,1.6718271241000557,1.7920608934955957,nan,9.601753717131595e-06,1.2752914165696914,1.2752914165696914,0.9999929256389833,1.0408353127999704e-05,0.0,0.0,1.2016716003417969,0.03125,0.013671875
recorded,paired_recorded,15,factual,0,go_to_door,9,0.702024413479699,0.6977618998951383,0.004262502408689923,0.7897818817032708,0.7902480827437507,0.7224028578023084,0.8020529384429181,0.8690085077507749,0.6262917456315591,0.0031690102484528376,0.7192338475538556,0.7192338475538556,0.9951886568498449,0.006320963370752806,0.0,0.11458333333333333,0.9189082450336881,0.03125,0.006712962962962963
recorded,paired_recorded,15,factual,1,fetch,16,1.8068578243255615,1.793000489473343,0.013857332058250904,1.3296266049146652,1.3277550041675568,1.2971705236850641,1.577384733941047,1.6836243990289983,1.2971705236850641,0.00011174971946497659,1.2970587739655994,1.2970587739655994,0.9998021367470146,0.00014155234438817388,0.0,0.0625,1.0582585781812668,0.03125,0.007552083333333333
recorded,paired_recorded,15,factual,2,go_to_object,21,0.46762798797516597,0.4458005854061672,0.021827406028196925,0.7905946430705842,0.7864069853510175,0.7203812750857028,0.7979250907182037,0.8865640056539079,0.7203812750857028,1.1289418627878875e-06,0.7203801461438402,0.7203801461438402,0.9999984162627383,1.6875631369354476e-06,0.0,0.0,1.0738428518885659,0.03125,0.005952380952380954
recorded,paired_recorded,15,factual,3,put_near,16,0.991826593875885,0.9693091213703156,0.022517459699884057,1.2334149479866028,1.2130360528826714,1.2106586868294351,1.6228065651660628,1.7447229750953066,1.2106586868294351,2.1779735382686467e-05,1.2106369070940526,1.2106369070940526,0.999982259852186,2.7683901635100483e-05,0.0,0.0,1.1186477690935135,0.03125,0.0061197916666666675
recorded,paired_recorded,15,counterfactual,0,go_to_door,45,0.8953874912526872,0.8819691585169898,0.01341834378739198,0.795629182126787,0.7970736662546793,0.7329962942474769,0.822114733252979,0.9262289526936357,nan,0.0024621293614077106,0.7305341648860695,0.7305341648860695,0.9962526644380852,0.0050184063780003875,0.0006944444444444445,0.09236111111111112,0.9189082450336881,0.03125,0.006712962962962961
recorded,paired_recorded,15,counterfactual,1,fetch,80,0.8494574569165707,0.8319187309592962,0.01753871861146763,1.072357824444771,1.0682818189263343,0.8286135363196016,1.12236702396747,1.2904193860606743,nan,0.00016914557112328128,0.8284443907484782,0.8284443907484782,0.9993762967948794,0.00022378988052054182,0.0,0.3359375,1.0582585781812668,0.03125,0.0075520833333333325
recorded,paired_recorded,15,counterfactual,2,go_to_object,105,0.9787020155361721,0.9688456075532096,0.009856402146674338,0.9137403374626523,0.91324413447153,0.8839569392853432,1.06253622196783,1.2066140919765114,nan,1.2791677825645466e-05,0.8839441476075175,0.8839441476075175,0.9999846023750627,1.916916367874711e-05,0.0,0.0,1.0738428518885659,0.03125,0.005952380952380952
recorded,paired_recorded,15,counterfactual,3,put_near,80,1.0159166507422923,0.9950852543115616,0.02083140630275011,1.217815064638853,1.198413872718811,1.1966232129422878,1.5875807355348124,1.7172137800774627,nan,1.4397141283030347e-05,1.1966088158010044,1.1966088158010044,0.9999885983996398,1.838185169660278e-05,0.0,0.0,1.1186477690935135,0.03125,0.006119791666666666
